22180 170.1714277
22180 178.3728603
22180 211.9660114
22180 176.6660759
22180 149.2493781
22180 149.0713943
22180 175.6961244
22180 165.9858890
22180 297.0610596
22180 323.7087847
22180 276.8436281
22180 279.5221936
22180 292.1821757
22180 286.0568874
22180 286.9884687
22180 276.1035581
22180 287.6880835
22180 285.9434110
22180 337.4298126
22180 284.0814678
22180 314.4505252
22180 293.3714575
22180 279.2115364
22180 275.6921746
22180 333.4630417
22180 287.7139148
22180 299.5833680
22180 321.4766120
22180 296.0538400
22180 324.2028523
22180 317.1485048
22180 318.7731641
22180 325.2287465
22180 303.7150773
22180 324.5306695
22180 293.6422250
22180 301.4804365
22180 313.7206827
22180 277.8033760
22180 339.6940160
22180 84.6243652
22180 296.9524377
22180 321.4140388
22180 275.7700930
22180 272.0304013
22180 253.4818765
22180 303.3003115
22180 312.5717449
22180 281.7350820
22180 282.9989698
22180 283.6039167
22180 294.2617048
22180 303.7371177
22180 320.2046349
22180 296.5082027
22180 309.0679860
22180 286.8213215
22180 304.1238080
22180 272.7432782
22180 263.5695202
22180 316.5275457
22180 284.1971630
22180 290.9457196
22180 286.0893168
22180 311.0747780
22180 285.0784977
22180 258.3775552
22180 333.6471451
22180 306.2309211
22180 301.4067180
22180 315.3232767
22180 339.5381209
22180 149.6172831
22180 75.4479082
