18855 167.8719926
18855 176.1627571
18855 196.6533470
18855 175.0474485
18855 149.9953120
18855 148.2073211
18855 184.9240813
18855 164.1599655
18855 268.9351324
18855 219.7180712
18855 324.3301766
18855 436.8996084
18855 314.1017975
18855 312.3814213
18855 303.9196092
18855 296.3389582
18855 358.4457300
18855 220.1660966
18855 158.8855589
18855 283.1453296
18855 332.3731466
18855 347.4702410
18855 356.7133319
18855 254.0396890
18855 296.3710294
18855 284.6416146
18855 349.7291481
18855 350.5516770
18855 458.1263820
18855 383.9951875
18855 389.3253795
18855 304.3193803
18855 365.3056815
18855 390.7843359
18855 339.5882472
18855 330.6860114
18855 343.0229332
18855 352.2134266
18855 415.4478545
18855 286.6566410
18855 316.3786899
18855 328.6514058
18855 305.4138528
18855 320.6732923
18855 307.4969361
18855 346.2097571
18855 306.5656687
18855 343.6525931
18855 315.3103825
18855 256.9983989
18855 294.8769253
18855 376.2257686
18855 351.0726347
18855 292.5016274
18855 304.4623124
18855 397.0571181
18855 359.3558565
18855 277.9865972
18855 464.5451902
18855 387.7687376
18855 259.2967068
18855 398.1816416
18855 417.5388242
18855 377.8564167
18855 356.6043196
18855 328.7006737
18855 418.8574623
18855 311.8428978
18855 390.4900591
18855 384.3052038
18855 306.8413654
18855 317.8808386
18855 137.5751535
18855 74.5546926
