20542 171.8126917
20542 177.7587777
20542 210.0272041
20542 172.5529191
20542 147.9250476
20542 149.6477483
20542 189.1141798
20542 173.4918405
20542 314.7945858
20542 325.2323660
20542 288.3320046
20542 298.9040751
20542 287.9110395
20542 284.2727948
20542 306.9601199
20542 286.0214184
20542 304.2577986
20542 185.5149254
20542 344.8267094
20542 308.4897079
20542 321.1943537
20542 298.0555069
20542 289.5172034
20542 303.6398172
20542 305.3162021
20542 319.4676545
20542 340.6397265
20542 324.4006643
20542 337.6886636
20542 304.2366885
20542 327.5379256
20542 316.4377012
20542 342.1156112
20542 325.0231456
20542 331.6372294
20542 327.1429967
20542 338.6288344
20542 342.3742493
20542 327.7351776
20542 332.6294969
20542 90.5490937
20542 293.1735757
20542 327.6238480
20542 286.5425276
20542 282.0540508
20542 280.2980985
20542 319.1756465
20542 325.2695223
20542 325.8223176
20542 259.0500180
20542 290.3460737
20542 294.8520683
20542 295.7160769
20542 330.1122568
20542 305.7316181
20542 324.8870063
20542 317.4454231
20542 305.3306612
20542 290.7456339
20542 281.8696886
20542 277.6952323
20542 323.4635406
20542 286.6822587
20542 291.2900247
20542 307.8911512
20542 291.8212917
20542 279.8996481
20542 339.4523940
20542 349.0306341
20542 305.3847261
20542 326.9517458
20542 342.5410956
20542 130.9469617
20542 78.6975458
