18740 168.4798811
18740 176.9203678
18740 191.3863552
18740 177.4953222
18740 149.9822810
18740 148.2032460
18740 184.7194271
18740 168.4310318
18740 260.7459117
18740 221.2609467
18740 316.6556288
18740 421.3635491
18740 309.7467967
18740 306.9485255
18740 300.2805319
18740 289.7646338
18740 341.5404721
18740 223.3915303
18740 155.9568313
18740 278.0862888
18740 323.3170318
18740 339.0402433
18740 347.2193375
18740 248.6569816
18740 298.7824744
18740 279.1751757
18740 342.0027290
18740 346.5317628
18740 444.0681293
18740 372.2765737
18740 381.5697079
18740 301.1308162
18740 359.6129573
18740 379.8439604
18740 333.9569143
18740 322.8245488
18740 337.3596522
18740 347.6654548
18740 414.1162785
18740 290.0174559
18740 315.5523248
18740 322.6805823
18740 298.7183501
18740 312.9371089
18740 306.9938254
18740 351.4881240
18740 305.2705128
18740 335.1191315
18740 312.2102018
18740 267.8977208
18740 288.3691546
18740 374.9437483
18740 348.9362830
18740 287.0976472
18740 300.5592708
18740 393.5080513
18740 362.3382028
18740 267.5220286
18740 464.2768070
18740 386.5097306
18740 269.1971499
18740 394.3791825
18740 419.5802361
18740 375.6397248
18740 352.5181531
18740 324.0885144
18740 428.9477082
18740 296.0933653
18740 389.5533828
18740 394.1896409
18740 287.8187470
18740 299.6465158
18740 133.1326952
18740 75.0101225
