17907 170.0130166
17907 176.9758758
17907 195.2782655
17907 180.0671169
17907 145.8979645
17907 145.3098674
17907 182.3613133
17907 164.9482882
17907 282.2907474
17907 280.7655969
17907 326.0222360
17907 349.4551373
17907 295.5182000
17907 291.2136571
17907 282.7826735
17907 283.0158482
17907 301.9000318
17907 237.1962558
17907 230.5776832
17907 280.6840216
17907 319.5083730
17907 322.7268827
17907 309.7450723
17907 256.6433297
17907 314.6703285
17907 268.4172895
17907 309.1515108
17907 335.0207658
17907 368.9454670
17907 350.6849359
17907 340.9497501
17907 312.2088042
17907 343.4693989
17907 358.5283447
17907 322.3501679
17907 290.9612035
17907 309.4615385
17907 330.7655254
17907 356.2878652
17907 308.7629069
17907 273.4919129
17907 289.4424131
17907 324.2528241
17907 281.6252410
17907 257.5342819
17907 270.4676390
17907 280.0925171
17907 318.4844251
17907 304.9388329
17907 255.0443202
17907 272.5035084
17907 311.1277076
17907 317.0477151
17907 307.1786532
17907 289.7481427
17907 321.4791524
17907 289.6498652
17907 297.1659671
17907 357.8775489
17907 267.1250633
17907 262.6280118
17907 291.3494944
17907 312.3001072
17907 292.4123252
17907 335.0929636
17907 288.9914780
17907 282.2111433
17907 350.8262448
17907 336.6127575
17907 314.5730420
17907 336.2749580
17907 294.6519816
17907 127.9801783
17907 74.4161844
