22769 180.6373175
22769 181.9912654
22769 207.9516111
22769 187.3070068
22769 146.6777994
22769 147.5670749
22769 173.9421297
22769 162.7488976
22769 296.9619400
22769 274.7157914
22769 293.8462981
22769 308.4530635
22769 293.0795473
22769 274.7320590
22769 285.9656946
22769 277.0055774
22769 277.0926603
22769 252.4229599
22769 274.2866048
22769 288.8293397
22769 307.9778648
22769 305.6459533
22769 298.7881415
22769 272.8589254
22769 320.8471086
22769 299.5771025
22769 329.0160022
22769 319.4937832
22769 342.2676424
22769 331.4718122
22769 331.5273814
22769 309.6844338
22769 315.5409266
22769 337.5589975
22769 322.6203835
22769 309.1687830
22769 323.7362304
22769 335.9057538
22769 324.6039661
22769 314.9004499
22769 82.5807754
22769 297.6354424
22769 279.6611507
22769 284.9699348
22769 279.4750455
22769 304.4839402
22769 317.5916813
22769 325.9337110
22769 291.7794141
22769 287.4237364
22769 274.5727458
22769 331.8877105
22769 322.7894109
22769 299.9863224
22769 301.4343215
22769 350.6905519
22769 334.7882258
22769 289.3421861
22769 369.9373854
22769 314.6855054
22769 287.9871220
22769 341.7594302
22769 341.7758195
22769 311.0621709
22769 312.7833646
22769 300.3230012
22769 330.7425174
22769 308.1715184
22769 337.0537806
22769 362.3610716
22769 313.2930305
22769 232.3751583
22769 159.8828054
22769 101.1826098
