18870 168.1091382
18870 176.0841939
18870 203.5312774
18870 175.1986422
18870 149.6237397
18870 148.2284896
18870 184.2612634
18870 163.6654986
18870 269.1889140
18870 221.9605986
18870 324.4295714
18870 432.7288642
18870 315.6352946
18870 314.5020343
18870 304.4604911
18870 295.7031231
18870 357.7718555
18870 221.2025490
18870 160.4974904
18870 283.6580402
18870 333.3553060
18870 346.4619249
18870 356.8896735
18870 253.2016820
18870 296.0634863
18870 285.9437001
18870 347.5329612
18870 352.1193413
18870 455.2312502
18870 382.5456054
18870 388.9369536
18870 307.0077004
18870 366.3385382
18870 388.2605778
18870 339.7592412
18870 329.9856837
18870 343.6144166
18870 352.2524873
18870 413.7980608
18870 289.2478144
18870 316.3406984
18870 326.8490154
18870 306.9336870
18870 322.9452429
18870 308.5968539
18870 348.7317148
18870 304.6427025
18870 345.3094769
18870 317.4867500
18870 257.3097973
18870 296.7424950
18870 378.4680907
18870 352.9799276
18870 294.6158079
18870 305.3321041
18870 398.1439184
18870 360.8833864
18870 277.3040078
18870 465.4092782
18870 387.3208750
18870 258.2052768
18870 398.6072793
18870 418.7500538
18870 380.1079844
18870 358.0996518
18870 331.3492877
18870 420.9417567
18870 311.6201073
18870 391.3097555
18870 386.1729267
18870 306.4667381
18870 319.5735680
18870 133.9457826
18870 74.6306699
