21163 166.4342373
21163 177.2042402
21163 178.9912983
21163 174.3005367
21163 152.0845083
21163 146.7333233
21163 186.1103426
21163 170.9045430
21163 286.6770828
21163 229.0830559
21163 368.2430727
21163 393.9373435
21163 306.0808113
21163 308.7335962
21163 326.9215386
21163 299.0810180
21163 325.1429114
21163 110.3532997
21163 223.0593860
21163 322.6030668
21163 331.8594761
21163 345.0877312
21163 352.6783170
21163 289.5908342
21163 304.1361825
21163 340.9451578
21163 382.2827082
21163 341.3675279
21163 439.3858475
21163 351.9729242
21163 379.7051829
21163 313.6021845
21163 366.2397853
21163 384.2298653
21163 360.0999102
21163 372.1096699
21163 369.9374241
21163 379.9373157
21163 417.0737669
21163 305.3906258
21163 83.8774377
21163 292.0652860
21163 307.7031225
21163 291.4205258
21163 300.3775749
21163 295.6893581
21163 280.2540836
21163 333.1660748
21163 322.9321523
21163 259.3723207
21163 293.0057584
21163 305.4410975
21163 297.7355955
21163 318.5775353
21163 300.3632549
21163 349.4193604
21163 333.1394050
21163 297.2351897
21163 355.0508384
21163 262.9395080
21163 275.2298919
21163 337.4657626
21163 300.1301074
21163 289.3066377
21163 314.7886870
21163 288.5451977
21163 304.6016702
21163 322.7940934
21163 358.7961476
21163 314.2926338
21163 313.0587368
21163 286.0510858
21163 153.9363687
21163 75.0165643
