18963 170.0674505
18963 177.0180813
18963 195.5064227
18963 177.7261889
18963 151.1808378
18963 149.8870844
18963 185.7403345
18963 167.1728714
18963 269.2921750
18963 219.7277631
18963 325.3646508
18963 431.9950094
18963 315.1443239
18963 310.6572900
18963 302.3361401
18963 295.8780077
18963 358.6356971
18963 219.0375825
18963 162.7420046
18963 284.1998038
18963 333.0728338
18963 346.7301772
18963 356.3073914
18963 254.1695270
18963 297.2280104
18963 284.8940814
18963 352.1170528
18963 352.1312688
18963 454.7287244
18963 383.2151387
18963 389.7628751
18963 305.2452798
18963 365.3790722
18963 390.3999762
18963 341.2940608
18963 328.2195487
18963 343.0427979
18963 353.9846173
18963 413.5542589
18963 286.0609987
18963 313.4233929
18963 324.0199300
18963 307.0404824
18963 320.3366074
18963 308.0416827
18963 344.9076964
18963 305.7012752
18963 346.7397519
18963 317.7506578
18963 256.1862306
18963 296.4709324
18963 375.7964087
18963 359.8829480
18963 292.4734861
18963 305.8466272
18963 396.5098341
18963 357.1435469
18963 277.2918109
18963 460.6218883
18963 384.7269259
18963 258.0790308
18963 396.9568564
18963 418.4728609
18963 378.9431593
18963 357.3153724
18963 328.8329628
18963 417.1244762
18963 312.0569138
18963 391.2972071
18963 384.5340535
18963 305.5775683
18963 323.1229544
18963 138.5977931
18963 74.7112554
