19715 169.3948921
19715 175.8277355
19715 203.4092625
19715 178.5601289
19715 145.3662389
19715 146.3439917
19715 183.4228306
19715 166.8135818
19715 276.8179441
19715 258.5433885
19715 298.7607925
19715 407.0269122
19715 310.9188992
19715 301.5272711
19715 304.8966448
19715 291.0896856
19715 344.9344038
19715 223.2927573
19715 189.4361538
19715 285.2808053
19715 332.9489004
19715 338.1131111
19715 333.0749578
19715 251.2199926
19715 305.1433088
19715 278.8916754
19715 334.8472516
19715 344.3134328
19715 421.9819601
19715 370.5081498
19715 367.6292860
19715 311.4090767
19715 356.5185457
19715 372.5679873
19715 336.1285329
19715 309.8799017
19715 331.9740564
19715 345.0032871
19715 380.2004189
19715 294.5720972
19715 321.1494801
19715 317.2979881
19715 299.2718793
19715 326.1203202
19715 313.2584297
19715 348.5889431
19715 306.9337074
19715 349.2537167
19715 331.1158931
19715 256.2912369
19715 297.2610956
19715 373.6005933
19715 348.3961843
19715 293.2542870
19715 305.1670033
19715 392.7287974
19715 360.0984573
19715 274.4773161
19715 460.3478244
19715 370.3576052
19715 243.1232835
19715 391.5794946
19715 415.4965297
19715 359.0517644
19715 357.4957378
19715 330.7708579
19715 417.7762491
19715 293.6063326
19715 390.8050097
19715 393.6838851
19715 302.3153696
19715 334.2828432
19715 139.6182985
19715 26.6352421
