19092 172.5249828
19092 177.4788027
19092 191.9428484
19092 180.1527844
19092 154.3187171
19092 153.3728899
19092 187.3218532
19092 168.2338273
19092 265.9314936
19092 207.4357657
19092 341.5446138
19092 445.1454951
19092 318.6104840
19092 314.5207146
19092 304.9875932
19092 296.5570672
19092 326.5420971
19092 211.1239799
19092 149.1000914
19092 286.1477624
19092 335.1009066
19092 350.0613008
19092 364.7082606
19092 252.0271466
19092 295.4889925
19092 292.2517731
19092 359.3880787
19092 355.7173775
19092 475.8883558
19092 393.6758177
19092 395.9436066
19092 304.9863277
19092 370.4153548
19092 401.1575337
19092 344.0533512
19092 334.5494121
19092 346.1860963
19092 360.9504299
19092 431.5327943
19092 282.1229205
19092 315.3131901
19092 329.0644363
19092 304.0770162
19092 319.2750254
19092 306.3242882
19092 346.0574725
19092 301.6768527
19092 341.7212472
19092 317.6258295
19092 256.4790326
19092 289.2936020
19092 375.9705431
19092 348.9574176
19092 291.5381298
19092 305.2380573
19092 397.4903768
19092 362.3250021
19092 274.7960663
19092 462.6792324
19092 379.7887794
19092 254.2672210
19092 399.0886460
19092 415.5381874
19092 367.9791003
19092 355.5726153
19092 326.8373981
19092 421.5456320
19092 309.6784422
19092 391.9441276
19092 382.1272718
19092 303.6372395
19092 316.8503788
19092 142.0701193
19092 74.3274009
