19863 170.7307437
19863 176.0367876
19863 194.3938861
19863 179.2417626
19863 146.1696292
19863 145.7705301
19863 182.6821513
19863 166.5559381
19863 279.8353881
19863 258.8489966
19863 295.0225034
19863 402.8290300
19863 311.5732971
19863 296.2214190
19863 301.3564617
19863 289.7235680
19863 344.5388628
19863 221.6149906
19863 192.5320948
19863 285.7222085
19863 331.9806595
19863 334.0430839
19863 331.6365809
19863 249.5060179
19863 308.0230271
19863 280.5716303
19863 335.3548195
19863 341.3877599
19863 418.0931847
19863 366.4205584
19863 364.3667641
19863 311.0646150
19863 357.4015840
19863 370.3342374
19863 334.8104365
19863 310.3577031
19863 328.7746807
19863 342.9396642
19863 377.9607228
19863 294.1211462
19863 318.5274769
19863 312.8947463
19863 296.3027977
19863 320.4321790
19863 309.3934786
19863 345.0747685
19863 299.0373076
19863 344.1490719
19863 329.1787558
19863 248.6824664
19863 293.9163454
19863 371.4626256
19863 344.4459974
19863 291.7069636
19863 303.7708336
19863 392.8973366
19863 353.7739988
19863 270.9864222
19863 457.3822585
19863 368.7632901
19863 241.1965450
19863 390.3950681
19863 413.6158882
19863 355.7527274
19863 355.9448478
19863 326.9439471
19863 414.4799397
19863 293.3789988
19863 386.9082495
19863 389.7824890
19863 304.0957653
19863 335.8080157
19863 147.3100686
19863 23.9049996
