17774 172.3181436
17774 177.8449411
17774 193.1500986
17774 181.6255247
17774 149.8212275
17774 151.4349343
17774 186.1314039
17774 168.5701644
17774 287.0583919
17774 283.3933828
17774 319.4593280
17774 344.7030077
17774 293.8938306
17774 289.3645412
17774 282.5869295
17774 280.9838055
17774 298.7180263
17774 238.9248193
17774 236.9696923
17774 277.8858346
17774 318.0429993
17774 320.8246058
17774 307.1777617
17774 255.4140422
17774 314.0851049
17774 263.8553520
17774 310.6249487
17774 330.7018624
17774 360.9710207
17774 345.7019798
17774 336.6780196
17774 312.7623975
17774 328.5720529
17774 353.6120702
17774 319.6474444
17774 288.8475977
17774 310.4198734
17774 329.1112310
17774 349.9104432
17774 311.0681823
17774 271.6900665
17774 286.3859106
17774 325.5212666
17774 282.2031895
17774 256.0884083
17774 266.4251608
17774 283.3567348
17774 322.8403704
17774 303.9136192
17774 259.2081972
17774 274.2350338
17774 305.8785969
17774 313.1408761
17774 308.5197275
17774 286.0698907
17774 318.7112053
17774 288.2474402
17774 300.1792409
17774 352.2284365
17774 266.5567394
17774 267.3519022
17774 281.0866347
17774 309.1074130
17774 286.6147083
17774 334.8547132
17774 286.7564988
17774 274.3222010
17774 355.0654197
17774 338.2858744
17774 309.9578776
17774 337.4082024
17774 305.4619662
17774 129.4791258
17774 74.6131005
