21718 168.4861900
21718 177.6566333
21718 199.5398645
21718 179.0138481
21718 149.9359457
21718 150.2654666
21718 181.3288414
21718 169.3861214
21718 295.0928191
21718 317.4170512
21718 277.2183306
21718 277.9098504
21718 290.4442671
21718 284.2913317
21718 286.0148663
21718 274.7259906
21718 283.2299342
21718 281.9689779
21718 331.3507561
21718 285.0336271
21718 317.8634349
21718 291.1985540
21718 281.2896717
21718 276.5368464
21718 329.5328153
21718 284.8092856
21718 302.3337054
21718 319.0757584
21718 300.5050025
21718 321.8004337
21718 313.1427592
21718 320.6208889
21718 321.2059989
21718 305.1451992
21718 323.2276479
21718 297.7836403
21718 298.4039981
21718 310.5664871
21718 274.4199511
21718 337.9778528
21718 84.7540829
21718 296.8109484
21718 324.1129367
21718 277.7304220
21718 268.8566237
21718 254.0832627
21718 305.3887637
21718 312.6479292
21718 280.8824002
21718 276.5984794
21718 280.2475059
21718 294.6655660
21718 313.0382162
21718 319.2922349
21718 297.6345474
21718 306.0230447
21718 288.2778946
21718 307.9727963
21718 270.2083577
21718 266.4339623
21718 311.2654907
21718 287.4304592
21718 293.8791479
21718 283.6056513
21718 312.5703653
21718 287.4782883
21718 266.1208190
21718 338.3323684
21718 306.9046646
21718 298.9938629
21718 315.7986731
21718 340.3354211
21718 147.3289125
21718 75.4307108
