22674 180.7005189
22674 183.0633621
22674 224.2851146
22674 186.2189026
22674 149.1579190
22674 150.5416818
22674 173.7251122
22674 162.2532536
22674 300.3984521
22674 301.3713666
22674 288.8283763
22674 292.3566110
22674 303.3785504
22674 300.2512108
22674 287.9039374
22674 275.1510704
22674 280.2606791
22674 265.4738554
22674 292.0722629
22674 287.7828035
22674 311.4901509
22674 299.8157958
22674 293.2545482
22674 276.6339985
22674 321.5272495
22674 296.3811011
22674 320.6332723
22674 316.9802712
22674 323.6960213
22674 326.8885172
22674 320.4775128
22674 317.9044170
22674 334.8894784
22674 330.6777888
22674 324.9831828
22674 301.8977762
22674 320.1518902
22674 333.3448696
22674 312.5320477
22674 327.8467890
22674 82.7048081
22674 294.7284519
22674 297.2591436
22674 279.9953824
22674 272.5635616
22674 290.4475325
22674 307.4263050
22674 324.4046340
22674 290.8506244
22674 287.1747979
22674 272.9282990
22674 320.0474556
22674 316.5417996
22674 307.8712536
22674 300.2944144
22674 331.9467185
22674 322.1570838
22674 305.4374705
22674 347.9784231
22674 308.4301746
22674 289.4457703
22674 324.6202834
22674 334.6988100
22674 301.6435129
22674 312.6947348
22674 288.1951902
22674 299.8440844
22674 321.9746047
22674 330.3481465
22674 338.6537658
22674 317.1098522
22674 270.5575865
22674 150.7524394
22674 33.5413618
