20669 168.9237415
20669 175.6135963
20669 174.3096591
20669 171.9480629
20669 142.0347619
20669 151.8453105
20669 195.7425305
20669 172.7085454
20669 315.2166619
20669 312.0139762
20669 287.4047885
20669 296.8134364
20669 286.9221129
20669 283.7773970
20669 304.8946758
20669 286.1333361
20669 305.4371523
20669 181.0052288
20669 332.4520954
20669 305.1078110
20669 319.6695591
20669 296.1206831
20669 287.4248918
20669 296.3820647
20669 303.9972427
20669 318.9515920
20669 339.6995074
20669 319.2771846
20669 335.3783326
20669 306.3513194
20669 318.8993091
20669 315.8370861
20669 339.7962020
20669 328.9015194
20669 328.3794686
20669 326.7367381
20669 335.2850821
20669 345.6906970
20669 329.2828842
20669 325.4411940
20669 88.8584575
20669 292.5496742
20669 319.1926261
20669 288.8223318
20669 281.7130603
20669 283.7227676
20669 313.5504830
20669 323.6006739
20669 315.4687274
20669 256.6118789
20669 290.0578362
20669 292.9795253
20669 303.7504346
20669 323.0032036
20669 305.9361148
20669 332.7016972
20669 321.5449935
20669 283.7649989
20669 292.3274149
20669 290.7049881
20669 271.5349432
20669 332.7507664
20669 293.0149475
20669 296.7805183
20669 310.9242815
20669 294.1830668
20669 290.7622396
20669 332.8460819
20669 353.8536477
20669 317.2040645
20669 323.4927099
20669 325.2868607
20669 148.4161684
20669 78.0386154
