19799 170.9561703
19799 176.0030286
19799 203.2869486
19799 179.4715033
19799 146.2915101
19799 146.9421723
19799 183.6585867
19799 166.3978309
19799 281.7669321
19799 263.0368923
19799 296.7038574
19799 400.8915886
19799 311.2932845
19799 295.1116048
19799 302.6089300
19799 290.2743952
19799 343.1419952
19799 223.0052540
19799 192.8745211
19799 283.8357378
19799 331.5304131
19799 334.4858939
19799 329.7838508
19799 250.9828473
19799 307.0451624
19799 278.3717587
19799 331.7843015
19799 341.7018140
19799 413.6047526
19799 366.8631667
19799 364.2827561
19799 309.3091436
19799 355.2818162
19799 368.7575633
19799 335.4939855
19799 308.8387120
19799 329.5571979
19799 344.1000089
19799 375.2633519
19799 295.5881537
19799 315.9684425
19799 315.3179500
19799 299.6080652
19799 325.0387563
19799 310.1889516
19799 344.9510754
19799 303.1161800
19799 344.0954607
19799 329.5324406
19799 254.7199245
19799 291.7137649
19799 373.1289937
19799 344.9478969
19799 290.9903120
19799 304.6650507
19799 390.9457894
19799 354.9417188
19799 272.9394427
19799 454.3415185
19799 370.2070439
19799 240.8292803
19799 390.2543652
19799 413.4801251
19799 357.2647371
19799 356.5465076
19799 326.1617693
19799 413.8635775
19799 300.2003611
19799 387.6809883
19799 391.7151552
19799 305.2861072
19799 340.9895403
19799 141.4521842
19799 29.6864114
