18407 173.7643413
18407 178.6101759
18407 217.8946486
18407 182.8907638
18407 139.0630272
18407 140.5750181
18407 178.7966517
18407 157.4580110
18407 277.5924688
18407 299.7282557
18407 313.2169661
18407 333.7967318
18407 298.1312371
18407 286.7033945
18407 287.6358620
18407 278.1245120
18407 326.0749728
18407 251.2083738
18407 240.4275031
18407 285.3312379
18407 317.4067233
18407 317.4130140
18407 302.9567442
18407 256.8564877
18407 317.3116309
18407 264.7978134
18407 306.1616328
18407 328.4643667
18407 353.3822712
18407 343.5513909
18407 329.3087480
18407 314.2511388
18407 342.1140476
18407 338.4623292
18407 319.8655532
18407 282.9244592
18407 308.3131129
18407 323.2239294
18407 339.0057143
18407 314.6059047
18407 267.6136957
18407 286.7075620
18407 315.3167460
18407 274.5178385
18407 279.0881377
18407 264.4426925
18407 285.1155002
18407 315.1307027
18407 284.9763454
18407 302.7681283
18407 279.4227465
18407 280.3001977
18407 312.0633426
18407 313.7347580
18407 290.2017919
18407 296.2026700
18407 275.0667982
18407 308.4176386
18407 337.1831077
18407 284.6982644
18407 263.3710858
18407 268.5800777
18407 301.5030537
18407 291.7234961
18407 337.9592377
18407 280.3180585
18407 254.9819897
18407 370.9147336
18407 336.8193610
18407 286.8973358
18407 282.1381845
18407 307.5467396
18407 118.6179141
18407 74.0772767
