18213 171.3032794
18213 177.6304095
18213 218.6980443
18213 182.3182451
18213 144.3358072
18213 146.4908460
18213 180.0568409
18213 158.5979067
18213 274.9223433
18213 299.5558830
18213 300.2779289
18213 329.7506931
18213 297.9321616
18213 289.6932091
18213 285.2587836
18213 281.1369147
18213 304.6926373
18213 249.7321689
18213 242.4762614
18213 281.3841658
18213 315.0848917
18213 316.9843989
18213 301.1315036
18213 255.3339094
18213 315.5637961
18213 263.4432614
18213 304.9776397
18213 333.3682107
18213 359.2351952
18213 342.4652072
18213 325.7968782
18213 313.1043452
18213 324.6792295
18213 346.7525067
18213 322.3237869
18213 284.3910981
18213 308.2389724
18213 324.0983099
18213 338.4329794
18213 315.5956829
18213 276.6663580
18213 289.1719767
18213 314.5704514
18213 281.1963308
18213 280.5354836
18213 271.1740246
18213 285.3601510
18213 317.9095565
18213 291.5672774
18213 262.7724235
18213 279.7246123
18213 285.1070546
18213 315.6020432
18213 310.2736988
18213 296.5300402
18213 322.1584034
18213 280.2414547
18213 302.1621689
18213 349.5375940
18213 279.3694479
18213 299.8402222
18213 284.4932243
18213 311.7682385
18213 289.7688533
18213 337.2390525
18213 285.3327762
18213 270.3517581
18213 357.5377361
18213 342.7238732
18213 296.0443513
18213 329.8836331
18213 297.1110909
18213 121.4257098
18213 73.8486141
